931|931_201304|2013-04-01|8.3|-0.0|6.69|-0.0|0.24|0.24
931|931_201305|2013-05-01|8.3|-0.0|6.69|-0.0|0.24|0.24
931|931_201306|2013-06-01|8.3|-0.0|6.69|-0.0|0.24|0.24
931|931_201307|2013-07-01|8.3|-0.0|6.69|-0.0|0.24|0.24
931|931_201308|2013-08-01|8.3|-0.0|6.69|-0.0|0.24|0.24
931|931_201309|2013-09-01|8.3|-0.0|6.69|-0.0|0.24|0.24
931|931_201310|2013-10-01|8.3|-0.0|6.69|-0.0|0.24|0.24
931|931_201311|2013-11-01|8.3|-0.0|6.69|-0.0|0.24|0.24
931|931_201312|2013-12-01|8.3|-0.0|6.69|-0.0|0.24|0.24
931|931_201401|2014-01-01|8.63|0.04|6.96|0.04|0.24|0.24
931|931_201402|2014-02-01|8.63|-0.0|6.96|-0.0|0.24|0.24
931|931_201403|2014-03-01|8.63|-0.0|6.96|-0.0|0.24|0.24
931|931_201404|2014-04-01|8.63|-0.0|6.96|-0.0|0.24|0.24
931|931_201405|2014-05-01|8.63|-0.0|6.96|-0.0|0.24|0.24
931|931_201406|2014-06-01|8.63|-0.0|6.96|-0.0|0.24|0.24
931|931_201407|2014-07-01|8.63|-0.0|6.96|-0.0|0.24|0.24
931|931_201408|2014-08-01|9.15|0.06|7.38|0.06|0.24|0.24
931|931_201409|2014-09-01|10.25|0.12|8.27|0.12|0.24|0.24
931|931_201410|2014-10-01|10.25|-0.0|8.27|-0.0|0.24|0.24
931|931_201411|2014-11-01|10.25|-0.0|8.27|-0.0|0.24|0.24
931|931_201412|2014-12-01|10.25|-0.0|8.27|-0.0|0.24|0.24
931|931_201501|2015-01-01|10.16|-0.01|8.19|-0.01|0.24|0.24
931|931_201502|2015-02-01|10.16|-0.0|8.19|-0.0|0.24|0.24
931|931_201503|2015-03-01|10.16|-0.0|8.19|-0.0|0.24|0.24
931|931_201504|2015-04-01|10.16|-0.0|8.19|-0.0|0.24|0.24
931|931_201505|2015-05-01|10.16|-0.0|8.19|-0.0|0.24|0.24
931|931_201506|2015-06-01|10.16|-0.0|8.19|-0.0|0.24|0.24
931|931_201507|2015-07-01|10.16|-0.0|8.19|-0.0|0.24|0.24
931|931_201508|2015-08-01|11.37|0.12|9.17|0.12|0.24|0.24
931|931_201509|2015-09-01|11.37|-0.0|9.17|-0.0|0.24|0.24
931|931_201510|2015-10-01|10.36|-0.09|8.36|-0.09|0.24|0.24
931|931_201511|2015-11-01|10.36|-0.0|8.36|-0.0|0.24|0.24
931|931_201512|2015-12-01|9.75|-0.06|7.86|-0.06|0.24|0.24
931|931_201601|2016-01-01|7.8|-0.2|6.29|-0.2|0.24|0.24
931|931_201602|2016-02-01|7.8|-0.0|6.29|-0.0|0.24|0.24
931|931_201603|2016-03-01|7.8|-0.0|6.29|-0.0|0.24|0.24
931|931_201604|2016-04-01|7.8|-0.0|6.29|-0.0|0.24|0.24
931|931_201605|2016-05-01|7.8|-0.0|6.29|-0.0|0.24|0.24
931|931_201606|2016-06-01|7.8|-0.0|6.29|-0.0|0.24|0.24
931|931_201607|2016-07-01|7.8|-0.0|6.29|-0.0|0.24|0.24
931|931_201608|2016-08-01|7.96|0.02|6.42|0.02|0.24|0.24
931|931_201609|2016-09-01|8.68|0.09|7.0|0.09|0.24|0.24
931|931_201610|2016-10-01|8.68|-0.0|7.0|-0.0|0.24|0.24
931|931_201611|2016-11-01|8.68|-0.0|7.0|-0.0|0.24|0.24
931|931_201612|2016-12-01|8.51|-0.02|6.86|-0.02|0.24|0.24
931|931_201701|2017-01-01|8.51|-0.0|6.86|-0.0|0.24|0.24
931|931_201702|2017-02-01|8.51|-0.0|6.86|-0.0|0.24|0.24
931|931_201703|2017-03-01|8.51|-0.0|6.86|-0.0|0.24|0.24
931|931_201704|2017-04-01|8.51|-0.0|6.86|-0.0|0.24|0.24
931|931_201705|2017-05-01|8.51|-0.0|6.86|-0.0|0.24|0.24
931|931_201706|2017-06-01|8.51|-0.0|6.86|-0.0|0.24|0.24
931|931_201707|2017-07-01|8.51|-0.0|6.86|-0.0|0.24|0.24
931|931_201708|2017-08-01|10.29|0.21|8.3|0.21|0.24|0.24
931|931_201709|2017-09-01|11.42|0.11|9.21|0.11|0.24|0.24
931|931_201710|2017-10-01|10.36|-0.09|8.36|-0.09|0.24|0.24
931|931_201711|2017-11-01|10.36|-0.0|8.36|-0.0|0.24|0.24
931|931_201712|2017-12-01|8.82|-0.15|7.11|-0.15|0.24|0.24
932|932_201301|2013-01-01|16.0|-0.0|12.9|-0.0|0.24|0.24
932|932_201302|2013-02-01|16.0|-0.0|12.9|-0.0|0.24|0.24
932|932_201303|2013-03-01|16.0|-0.0|12.9|-0.0|0.24|0.24
932|932_201304|2013-04-01|16.0|-0.0|12.9|-0.0|0.24|0.24
932|932_201305|2013-05-01|16.0|-0.0|12.9|-0.0|0.24|0.24
932|932_201306|2013-06-01|17.6|0.1|14.19|0.1|0.24|0.24
932|932_201307|2013-07-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201308|2013-08-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201309|2013-09-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201310|2013-10-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201311|2013-11-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201312|2013-12-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201401|2014-01-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201402|2014-02-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201403|2014-03-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201404|2014-04-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201405|2014-05-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201406|2014-06-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201407|2014-07-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201408|2014-08-01|17.6|-0.0|14.19|-0.0|0.24|0.24
932|932_201409|2014-09-01|17.77|0.01|14.33|0.01|0.24|0.24
932|932_201410|2014-10-01|17.77|-0.0|14.33|-0.0|0.24|0.24
932|932_201411|2014-11-01|17.77|-0.0|14.33|-0.0|0.24|0.24
932|932_201412|2014-12-01|17.77|-0.0|14.33|-0.0|0.24|0.24
932|932_201501|2015-01-01|15.1|-0.15|12.18|-0.15|0.24|0.24
932|932_201502|2015-02-01|15.1|-0.0|12.18|-0.0|0.24|0.24
932|932_201503|2015-03-01|15.1|-0.0|12.18|-0.0|0.24|0.24
932|932_201504|2015-04-01|15.1|-0.0|12.18|-0.0|0.24|0.24
932|932_201505|2015-05-01|15.1|-0.0|12.18|-0.0|0.24|0.24
932|932_201506|2015-06-01|15.1|-0.0|12.18|-0.0|0.24|0.24
932|932_201507|2015-07-01|17.06|0.13|13.76|0.13|0.24|0.24
932|932_201508|2015-08-01|18.77|0.1|15.14|0.1|0.24|0.24
932|932_201509|2015-09-01|22.34|0.19|18.02|0.19|0.24|0.24
932|932_201510|2015-10-01|19.99|-0.11|16.12|-0.11|0.24|0.24
932|932_201511|2015-11-01|19.99|-0.0|16.12|-0.0|0.24|0.24
932|932_201512|2015-12-01|17.6|-0.12|14.19|-0.12|0.24|0.24
932|932_201601|2016-01-01|14.78|-0.16|11.92|-0.16|0.24|0.24
932|932_201602|2016-02-01|14.78|-0.0|11.92|-0.0|0.24|0.24
932|932_201603|2016-03-01|14.78|-0.0|11.92|-0.0|0.24|0.24
932|932_201604|2016-04-01|14.78|-0.0|11.92|-0.0|0.24|0.24
932|932_201605|2016-05-01|14.78|-0.0|11.92|-0.0|0.24|0.24
932|932_201606|2016-06-01|14.78|-0.0|11.92|-0.0|0.24|0.24
932|932_201607|2016-07-01|14.78|-0.0|11.92|-0.0|0.24|0.24
932|932_201608|2016-08-01|14.78|-0.0|11.92|-0.0|0.24|0.24
932|932_201609|2016-09-01|14.78|-0.0|11.92|-0.0|0.24|0.24
932|932_201610|2016-10-01|14.78|-0.0|11.92|-0.0|0.24|0.24
932|932_201611|2016-11-01|14.78|-0.0|11.92|-0.0|0.24|0.24
932|932_201612|2016-12-01|11.98|-0.19|9.66|-0.19|0.24|0.24
932|932_201701|2017-01-01|11.98|-0.0|9.66|-0.0|0.24|0.24
932|932_201702|2017-02-01|13.18|0.1|10.63|0.1|0.24|0.24
932|932_201703|2017-03-01|13.18|-0.0|10.63|-0.0|0.24|0.24
932|932_201704|2017-04-01|13.18|-0.0|10.63|-0.0|0.24|0.24
932|932_201705|2017-05-01|14.1|0.07|11.37|0.07|0.24|0.24
932|932_201706|2017-06-01|14.1|-0.0|11.37|-0.0|0.24|0.24
932|932_201707|2017-07-01|14.1|-0.0|11.37|-0.0|0.24|0.24
932|932_201708|2017-08-01|14.1|-0.0|11.37|-0.0|0.24|0.24
932|932_201709|2017-09-01|14.1|-0.0|11.37|-0.0|0.24|0.24
932|932_201710|2017-10-01|14.1|-0.0|11.37|-0.0|0.24|0.24
932|932_201711|2017-11-01|14.1|-0.0|11.37|-0.0|0.24|0.24
932|932_201712|2017-12-01|14.1|-0.0|11.37|-0.0|0.24|0.24
933|933_201301|2013-01-01|8.39|-0.0|6.77|-0.0|0.24|0.24
933|933_201302|2013-02-01|8.39|-0.0|6.77|-0.0|0.24|0.24
933|933_201303|2013-03-01|8.39|-0.0|6.77|-0.0|0.24|0.24
933|933_201304|2013-04-01|9.23|0.1|7.44|0.1|0.24|0.24
933|933_201305|2013-05-01|9.23|-0.0|7.44|-0.0|0.24|0.24
933|933_201306|2013-06-01|9.23|-0.0|7.44|-0.0|0.24|0.24
933|933_201307|2013-07-01|9.23|-0.0|7.44|-0.0|0.24|0.24
933|933_201308|2013-08-01|9.23|-0.0|7.44|-0.0|0.24|0.24
933|933_201309|2013-09-01|9.23|-0.0|7.44|-0.0|0.24|0.24
933|933_201310|2013-10-01|9.04|-0.02|7.29|-0.02|0.24|0.24
933|933_201311|2013-11-01|9.04|-0.0|7.29|-0.0|0.24|0.24
933|933_201312|2013-12-01|8.85|-0.02|7.14|-0.02|0.24|0.24
933|933_201401|2014-01-01|8.85|-0.0|7.14|-0.0|0.24|0.24
933|933_201402|2014-02-01|8.85|-0.0|7.14|-0.0|0.24|0.24
933|933_201403|2014-03-01|8.85|-0.0|7.14|-0.0|0.24|0.24
933|933_201404|2014-04-01|8.85|-0.0|7.14|-0.0|0.24|0.24
933|933_201405|2014-05-01|8.85|-0.0|7.14|-0.0|0.24|0.24
933|933_201406|2014-06-01|8.85|-0.0|7.14|-0.0|0.24|0.24
933|933_201407|2014-07-01|8.85|-0.0|7.14|-0.0|0.24|0.24
933|933_201408|2014-08-01|8.85|-0.0|7.14|-0.0|0.24|0.24
933|933_201409|2014-09-01|8.85|-0.0|7.14|-0.0|0.24|0.24
933|933_201410|2014-10-01|8.85|-0.0|7.14|-0.0|0.24|0.24
933|933_201411|2014-11-01|8.85|-0.0|7.14|-0.0|0.24|0.24
933|933_201412|2014-12-01|8.94|0.01|7.21|0.01|0.24|0.24
933|933_201501|2015-01-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201502|2015-02-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201503|2015-03-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201504|2015-04-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201505|2015-05-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201506|2015-06-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201507|2015-07-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201508|2015-08-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201509|2015-09-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201510|2015-10-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201511|2015-11-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201512|2015-12-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201601|2016-01-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201602|2016-02-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201603|2016-03-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201604|2016-04-01|8.94|-0.0|7.21|-0.0|0.24|0.24
933|933_201605|2016-05-01|9.21|0.03|7.43|0.03|0.24|0.24
933|933_201606|2016-06-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201607|2016-07-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201608|2016-08-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201609|2016-09-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201610|2016-10-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201611|2016-11-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201612|2016-12-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201701|2017-01-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201702|2017-02-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201703|2017-03-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201704|2017-04-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201705|2017-05-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201706|2017-06-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201707|2017-07-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201708|2017-08-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201709|2017-09-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201710|2017-10-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201711|2017-11-01|9.21|-0.0|7.43|-0.0|0.24|0.24
933|933_201712|2017-12-01|9.21|-0.0|7.43|-0.0|0.24|0.24
934|934_201301|2013-01-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201302|2013-02-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201303|2013-03-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201304|2013-04-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201305|2013-05-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201306|2013-06-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201307|2013-07-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201308|2013-08-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201309|2013-09-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201310|2013-10-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201311|2013-11-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201312|2013-12-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201401|2014-01-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201402|2014-02-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201403|2014-03-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201404|2014-04-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201405|2014-05-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201406|2014-06-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201407|2014-07-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201408|2014-08-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201409|2014-09-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201410|2014-10-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201411|2014-11-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201412|2014-12-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201501|2015-01-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201502|2015-02-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201503|2015-03-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201504|2015-04-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201505|2015-05-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201506|2015-06-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201507|2015-07-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201508|2015-08-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201509|2015-09-01|4.09|-0.0|3.1|-0.0|0.32|0.32
934|934_201510|2015-10-01|4.42|0.08|3.35|0.08|0.32|0.32
934|934_201511|2015-11-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201512|2015-12-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201601|2016-01-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201602|2016-02-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201603|2016-03-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201604|2016-04-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201605|2016-05-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201606|2016-06-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201607|2016-07-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201608|2016-08-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201609|2016-09-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201610|2016-10-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201611|2016-11-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201612|2016-12-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201701|2017-01-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201702|2017-02-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201703|2017-03-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201704|2017-04-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201705|2017-05-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201706|2017-06-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201707|2017-07-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201708|2017-08-01|4.42|-0.0|3.35|-0.0|0.32|0.32
934|934_201709|2017-09-01|4.38|-0.01|3.32|-0.01|0.32|0.32
934|934_201710|2017-10-01|4.38|-0.0|3.32|-0.0|0.32|0.32
934|934_201711|2017-11-01|4.38|-0.0|3.32|-0.0|0.32|0.32
934|934_201712|2017-12-01|4.38|-0.0|3.32|-0.0|0.32|0.32
935|935_201301|2013-01-01|2.19|-0.0|1.66|-0.0|0.32|0.32
935|935_201302|2013-02-01|2.19|-0.0|1.66|-0.0|0.32|0.32
935|935_201303|2013-03-01|2.19|-0.0|1.66|-0.0|0.32|0.32
935|935_201304|2013-04-01|2.19|-0.0|1.66|-0.0|0.32|0.32
935|935_201305|2013-05-01|2.19|-0.0|1.66|-0.0|0.32|0.32
935|935_201306|2013-06-01|2.19|-0.0|1.66|-0.0|0.32|0.32
935|935_201307|2013-07-01|2.19|-0.0|1.66|-0.0|0.32|0.32
935|935_201308|2013-08-01|2.19|-0.0|1.66|-0.0|0.32|0.32
935|935_201309|2013-09-01|2.61|0.19|1.98|0.19|0.32|0.32
935|935_201310|2013-10-01|2.61|-0.0|1.98|-0.0|0.32|0.32
935|935_201311|2013-11-01|2.61|-0.0|1.98|-0.0|0.32|0.32
935|935_201312|2013-12-01|2.61|-0.0|1.98|-0.0|0.32|0.32
935|935_201401|2014-01-01|2.61|-0.0|1.98|-0.0|0.32|0.32
935|935_201402|2014-02-01|2.61|-0.0|1.98|-0.0|0.32|0.32
935|935_201403|2014-03-01|2.61|-0.0|1.98|-0.0|0.32|0.32
935|935_201404|2014-04-01|2.61|-0.0|1.98|-0.0|0.32|0.32
935|935_201405|2014-05-01|2.61|-0.0|1.98|-0.0|0.32|0.32
935|935_201406|2014-06-01|2.61|-0.0|1.98|-0.0|0.32|0.32
935|935_201407|2014-07-01|2.48|-0.05|1.88|-0.05|0.32|0.32
935|935_201408|2014-08-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201409|2014-09-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201410|2014-10-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201411|2014-11-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201412|2014-12-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201501|2015-01-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201502|2015-02-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201503|2015-03-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201504|2015-04-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201505|2015-05-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201506|2015-06-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201507|2015-07-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201508|2015-08-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201509|2015-09-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201510|2015-10-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201511|2015-11-01|2.48|-0.0|1.88|-0.0|0.32|0.32
935|935_201512|2015-12-01|2.56|0.03|1.94|0.03|0.32|0.32
935|935_201601|2016-01-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201602|2016-02-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201603|2016-03-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201604|2016-04-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201605|2016-05-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201606|2016-06-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201607|2016-07-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201608|2016-08-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201609|2016-09-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201610|2016-10-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201611|2016-11-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201612|2016-12-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201701|2017-01-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201702|2017-02-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201703|2017-03-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201704|2017-04-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201705|2017-05-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201706|2017-06-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201707|2017-07-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201708|2017-08-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201709|2017-09-01|2.56|-0.0|1.94|-0.0|0.32|0.32
935|935_201710|2017-10-01|2.61|0.02|1.98|0.02|0.32|0.32
935|935_201711|2017-11-01|2.61|-0.0|1.98|-0.0|0.32|0.32
935|935_201712|2017-12-01|2.61|-0.0|1.98|-0.0|0.32|0.32
936|936_201301|2013-01-01|1.0|0.01|0.76|0.01|0.31|0.32
936|936_201302|2013-02-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201303|2013-03-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201304|2013-04-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201305|2013-05-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201306|2013-06-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201307|2013-07-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201308|2013-08-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201309|2013-09-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201310|2013-10-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201311|2013-11-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201312|2013-12-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201401|2014-01-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201402|2014-02-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201403|2014-03-01|1.0|-0.0|0.76|-0.0|0.31|0.32
936|936_201404|2014-04-01|1.09|0.09|0.83|0.09|0.31|0.31
936|936_201405|2014-05-01|1.09|-0.0|0.83|-0.0|0.31|0.31
936|936_201406|2014-06-01|1.09|-0.0|0.83|-0.0|0.31|0.31
936|936_201407|2014-07-01|1.09|-0.0|0.83|-0.0|0.31|0.31
936|936_201408|2014-08-01|0.86|-0.21|0.66|-0.2|0.31|0.3
936|936_201409|2014-09-01|0.85|-0.01|0.65|-0.02|0.31|0.31
936|936_201410|2014-10-01|0.85|-0.0|0.65|-0.0|0.31|0.31
936|936_201411|2014-11-01|0.85|-0.0|0.65|-0.0|0.31|0.31
936|936_201412|2014-12-01|0.85|-0.0|0.65|-0.0|0.31|0.31
936|936_201501|2015-01-01|0.85|-0.0|0.65|-0.0|0.31|0.31
936|936_201502|2015-02-01|0.85|-0.0|0.65|-0.0|0.31|0.31
936|936_201503|2015-03-01|0.85|-0.0|0.65|-0.0|0.31|0.31
936|936_201504|2015-04-01|1.01|0.19|0.77|0.18|0.31|0.31
936|936_201505|2015-05-01|1.24|0.23|0.95|0.23|0.31|0.31
936|936_201506|2015-06-01|1.24|-0.0|0.95|-0.0|0.31|0.31
936|936_201507|2015-07-01|1.24|-0.0|0.95|-0.0|0.31|0.31
936|936_201508|2015-08-01|1.24|-0.0|0.95|-0.0|0.31|0.31
936|936_201509|2015-09-01|1.22|-0.02|0.93|-0.02|0.31|0.31
936|936_201510|2015-10-01|1.22|-0.0|0.93|-0.0|0.31|0.31
936|936_201511|2015-11-01|1.22|-0.0|0.93|-0.0|0.31|0.31
936|936_201512|2015-12-01|1.22|-0.0|0.93|-0.0|0.31|0.31
936|936_201601|2016-01-01|1.22|-0.0|0.93|-0.0|0.31|0.31
936|936_201602|2016-02-01|1.23|0.01|0.94|0.01|0.31|0.31
936|936_201603|2016-03-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201604|2016-04-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201605|2016-05-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201606|2016-06-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201607|2016-07-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201608|2016-08-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201609|2016-09-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201610|2016-10-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201611|2016-11-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201612|2016-12-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201701|2017-01-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201702|2017-02-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201703|2017-03-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201704|2017-04-01|1.23|-0.0|0.94|-0.0|0.31|0.31
936|936_201705|2017-05-01|1.48|0.2|1.13|0.2|0.31|0.31
936|936_201706|2017-06-01|1.48|-0.0|1.13|-0.0|0.31|0.31
